year,ageb_id,prec,prec_vol,runoff
2005.0,7907.0,701.979091664,155773.39548,0.0
2005.0,7908.0,697.749946385,165907.930293,0.0
2005.0,7909.0,696.776386079,190829.616015,0.0
2005.0,7910.0,694.1672125639999,338247.465062,0.0
2005.0,7911.0,690.5658547439999,105342.86828200001,0.0
2005.0,7912.0,691.117011828,150776.344488,0.0
2005.0,7913.0,689.355148417,203928.948648,0.0
2005.0,7914.0,687.4500318889999,266742.682621,0.0
2005.0,7915.0,684.930177488,276822.562723,0.0
2005.0,7916.0,682.67463589,258131.672423,0.0
2005.0,7917.0,680.4485551490001,155017.743725,0.0
2005.0,7918.0,678.429795956,241643.768554,0.0
2005.0,7919.0,676.156677113,102017.273962,0.0
2005.0,7920.0,675.047674859,193889.179838,0.0
2005.0,7921.0,706.58973486,185261.127183,0.0
2005.0,7922.0,702.5880562489999,179738.431625,0.0
2005.0,7923.0,699.1392466460001,190653.819749,0.0
2005.0,7924.0,696.185145305,210716.50217999998,0.0
2005.0,7925.0,693.119057444,147435.278807,0.0
2005.0,7926.0,692.768850031,205242.513537,0.0
2005.0,7927.0,690.6854138719999,191605.18316800002,0.0
2005.0,7928.0,688.641311788,194670.534605,0.0
2005.0,7929.0,685.8146597,200650.165932,0.0
2005.0,7930.0,680.951643869,314314.34141,0.0
2005.0,7931.0,678.17446716,105535.76970599999,0.0
2005.0,7932.0,700.525557086,291007.327274,0.0
2005.0,7933.0,694.852669955,212177.653545,0.0
2005.0,7934.0,689.811101249,304819.61281900003,0.0
2005.0,7935.0,686.830350876,162988.414467,0.0
2005.0,7936.0,685.507278845,140049.711523,0.0
2005.0,7937.0,682.303840959,310783.038438,0.0
2005.0,7938.0,680.042486652,212660.07309000002,0.0
2005.0,7939.0,675.492859405,222424.235922,0.0
2005.0,7940.0,672.054064975,166813.439381,0.0
2005.0,7941.0,708.4028416780001,166602.076171,0.0
2005.0,7942.0,703.7679271039999,130089.13314600001,0.0
2005.0,7943.0,704.426886576,160602.09638,0.0
2005.0,7944.0,702.3837493189999,193563.03234,0.0
2005.0,7945.0,696.017979267,172396.363372,0.0
2005.0,7946.0,692.0579105080001,139196.514184,0.0
2005.0,7947.0,689.146894623,80118.9781936,0.0
2005.0,7948.0,684.809871583,198680.860498,0.0
2005.0,7949.0,684.68757108,169553.137982,0.0
2005.0,7950.0,680.619099185,194976.423822,0.0
2005.0,7951.0,676.5195286969999,244384.87947199997,0.0
2005.0,7952.0,675.207000402,228377.353512,0.0
2005.0,7953.0,672.27076754,253820.938215,0.0
2005.0,7954.0,668.722058641,187748.207095,0.0
2005.0,7955.0,666.738701984,212570.76642200002,0.0
2005.0,7956.0,516.889391714,81874.0644406,0.0
2005.0,7957.0,514.600336891,86027.638737,0.0
2005.0,7958.0,515.013714571,50957.751305800004,0.0
2005.0,7959.0,536.009440052,245872.25936300002,0.0
2005.0,7960.0,531.23810334,134678.430514,0.0
2005.0,7961.0,526.278026262,98089.9067973,0.0
2005.0,7962.0,532.153565005,158168.388675,0.0
2005.0,7963.0,527.7891550630001,254249.920543,0.0
2005.0,7964.0,527.05341358,94917.3117242,0.0
2005.0,7965.0,523.837009638,72173.97822060001,0.0
2005.0,7966.0,523.490865721,69516.5292576,0.0
2005.0,7967.0,516.944908982,141132.931671,0.0
2005.0,7968.0,536.575484661,57978.720695300006,0.0
2005.0,7969.0,531.567144021,44918.7648136,0.0
2005.0,7970.0,532.372015445,55514.8647093,0.0
2005.0,7971.0,529.026714931,155726.418327,0.0
2005.0,7972.0,545.043620059,176769.281576,0.0
2005.0,7973.0,541.627656309,177452.910618,0.0
2005.0,7974.0,547.229652699,23702.873176499997,0.0
2005.0,7975.0,545.966539079,23132.0229903,0.0
2005.0,7976.0,542.855908748,20627.3416494,0.0
2005.0,7977.0,542.736911675,12540.759676200001,0.0
2005.0,7978.0,542.889710915,16903.1957974,0.0
2005.0,7979.0,542.884058393,22461.232915099998,0.0
2005.0,7980.0,542.842221547,14012.3808364,0.0
2005.0,7981.0,542.275653971,19170.4508315,0.0
2005.0,7982.0,541.803222428,22038.0600845,0.0
2005.0,7983.0,541.265413881,13639.527947,0.0
2005.0,7984.0,541.061782677,16743.6173085,0.0
2005.0,7985.0,540.893488491,15088.720401700002,0.0
2005.0,7986.0,542.3521384219999,19831.6325653,0.0
2005.0,7987.0,539.403579587,17918.4022004,0.0
2005.0,7988.0,546.834531838,113386.84778,0.0
2005.0,7989.0,547.546768173,158698.680231,0.0
2005.0,7990.0,549.461779156,157002.380737,0.0
2005.0,7991.0,547.396320622,14988.7151835,0.0
2005.0,7992.0,548.046621249,18055.083002400002,0.0
2005.0,7993.0,547.868057613,19803.551095299998,0.0
2005.0,7994.0,548.521454604,19429.067642200003,0.0
2005.0,7995.0,547.854331606,21322.658229499997,0.0
2005.0,7996.0,546.6132699130001,19548.176166499998,0.0
2005.0,7997.0,548.328656144,32835.8813015,0.0
2005.0,7998.0,547.5604612459999,53939.191595599994,0.0
2005.0,7999.0,545.862925757,15571.691942200003,0.0
2005.0,8000.0,549.334284692,37881.712133,0.0
2005.0,8001.0,558.475105195,206030.5002,0.0
2005.0,8002.0,552.766324415,134018.948775,0.0
2005.0,8003.0,565.3871225319999,235599.980127,0.0
2005.0,8004.0,568.4497933719999,353540.14331799996,0.0
2005.0,8005.0,564.66974646,165501.524726,0.0
2005.0,8006.0,556.842843563,124073.414846,0.0
2005.0,8007.0,557.28813308,145778.416358,0.0
2005.0,8008.0,567.915714742,148526.532322,0.0
2005.0,8009.0,560.807220375,153154.990982,0.0
2005.0,8010.0,569.104950464,155668.835879,0.0
2005.0,8011.0,568.8232737019999,117031.756627,0.0
2005.0,8012.0,569.55349403,153011.095221,0.0
2005.0,8013.0,563.007822145,127013.136325,0.0
2005.0,8014.0,578.1534606280001,162087.094149,0.0
2005.0,8015.0,580.727259925,131330.434976,0.0
2005.0,8016.0,581.7861147780001,193766.63773800002,0.0
2005.0,8017.0,585.553174475,74443.2576245,0.0
2005.0,8018.0,583.058019264,155082.72701300003,0.0
2005.0,8019.0,577.3095334530001,258915.055795,0.0
2005.0,8020.0,571.125523777,159127.697062,0.0
2005.0,8021.0,576.8636345,107306.735169,0.0
2005.0,8022.0,592.463381474,238522.87326999998,0.0
2005.0,8023.0,594.079302193,132992.779395,0.0
2005.0,8024.0,595.778228207,262097.92233099998,0.0
2005.0,8025.0,597.418484974,136970.615777,0.0
2005.0,8026.0,592.201821987,103376.372087,0.0
2005.0,8027.0,600.786961467,103609.198473,0.0
2005.0,8028.0,595.621525081,131318.865948,0.0
2005.0,8029.0,601.2325306490001,189124.526726,0.0
2005.0,8030.0,585.142483598,156617.665467,0.0
2005.0,8031.0,593.994657178,106044.17563700001,0.0
2005.0,8032.0,591.199796278,206133.884228,0.0
2005.0,8033.0,587.599075025,95731.1700486,0.0
2005.0,8034.0,607.000467648,183352.578927,0.0
2005.0,8035.0,611.445360865,179389.028047,0.0
2005.0,8036.0,600.682972378,160840.946242,0.0
2005.0,8037.0,611.357831173,178556.47195,0.0
2005.0,8038.0,613.345094387,78104.37081860001,0.0
2005.0,8039.0,620.46991142,148087.295023,0.0
2005.0,8040.0,613.3845318369999,196743.251747,0.0
2005.0,8041.0,613.843716012,219234.114981,0.0
2005.0,8042.0,613.27336209,256020.135894,0.0
2005.0,8043.0,609.4951112680001,116147.148016,0.0
2005.0,8044.0,607.330534779,100869.181796,0.0
2005.0,8045.0,602.138217111,129985.13405699999,0.0
2005.0,8046.0,598.877094209,97533.98953919999,0.0
2005.0,8047.0,619.3942516230001,137391.789449,0.0
2005.0,8048.0,623.7812782569999,167391.803954,0.0
2005.0,8049.0,627.123113608,168526.33652,0.0
2005.0,8050.0,626.320533022,148617.511754,0.0
2005.0,8051.0,615.468640283,139372.98560699998,0.0
2005.0,8052.0,609.510171435,135121.85582,0.0
2005.0,8053.0,632.694985559,83275.667043,0.0
2005.0,8054.0,635.07324156,178874.589502,0.0
2005.0,8055.0,635.74211249,205596.711143,0.0
2005.0,8056.0,631.0866481119999,247367.63741,0.0
2005.0,8057.0,627.929369257,227273.97158,0.0
2005.0,8058.0,626.251556684,223469.061653,0.0
2005.0,8059.0,623.8282879430001,174999.25954600002,0.0
2005.0,8060.0,621.244183954,178480.77773,0.0
2005.0,8061.0,623.104207991,179786.442981,0.0
2005.0,8062.0,638.822390893,104318.861492,0.0
2005.0,8063.0,641.574686337,130849.46715899999,0.0
2005.0,8064.0,644.543348772,109166.85484300001,0.0
2005.0,8065.0,645.3154774469999,233616.67097600002,0.0
2005.0,8066.0,641.645346384,201928.612463,0.0
2005.0,8067.0,639.886149692,195785.731023,0.0
2005.0,8068.0,637.880777094,176039.373268,0.0
2005.0,8069.0,635.6961675719999,130934.770001,0.0
2005.0,8070.0,633.218119699,144596.671561,0.0
2005.0,8071.0,645.350974052,111379.262774,0.0
2005.0,8072.0,646.008139173,142584.92160499998,0.0
2005.0,8073.0,652.607539189,140646.309844,0.0
2005.0,8074.0,648.568370772,122145.49416500001,0.0
2005.0,8075.0,650.19569978,178328.490573,0.0
2005.0,8076.0,656.32272711,328877.83104099997,0.0
2005.0,8077.0,649.292698067,216583.714721,0.0
2005.0,8078.0,649.82157208,131317.227333,0.0
2005.0,8079.0,648.564870187,125127.01724000002,0.0
2005.0,8080.0,643.862578704,94594.932157,0.0
2005.0,8081.0,644.624634542,71944.92198239999,0.0
2005.0,8082.0,643.511581805,71737.54435089999,0.0
2005.0,8083.0,638.591962869,129328.74780699999,0.0
2005.0,8084.0,654.519097469,107951.52471400001,0.0
2005.0,8085.0,656.733332939,136213.151871,0.0
2005.0,8086.0,652.763775976,83406.0200357,0.0
2005.0,8087.0,660.934090776,82708.9828026,0.0
2005.0,8088.0,660.414957092,181064.01726,0.0
2005.0,8089.0,660.19695246,160023.00621,0.0
2005.0,8090.0,658.588861221,89529.0044631,0.0
2005.0,8091.0,657.0327524209999,103903.949221,0.0
2005.0,8092.0,656.905102729,164502.377495,0.0
2005.0,8093.0,656.281732173,147212.956679,0.0
2005.0,8094.0,649.68312474,75779.2014407,0.0
2005.0,8095.0,662.969861124,204113.626068,0.0
2005.0,8096.0,666.082320046,109762.380017,0.0
2005.0,8097.0,668.175524641,70449.51273660001,0.0
2005.0,8098.0,670.1416640580001,103241.195129,0.0
2005.0,8099.0,667.542630514,155451.50615499998,0.0
2005.0,8100.0,665.772978896,90605.96213310001,0.0
2005.0,8101.0,663.342540636,112906.861876,0.0
2005.0,8102.0,660.9042980830001,139158.616479,0.0
2005.0,8103.0,657.095521575,254300.028357,0.0
2005.0,8104.0,652.341966308,177476.945992,0.0
2005.0,8105.0,649.57732234,111349.665068,0.0
2005.0,8106.0,645.690943661,107370.179765,0.0
2005.0,8107.0,626.92469307,176959.534191,0.0
2005.0,8108.0,632.878830345,80435.372936,0.0
2005.0,8109.0,534.825673492,540170.322828,0.0
2005.0,8110.0,545.917285386,538271.830085,0.0
2005.0,8111.0,555.001164082,363497.948035,0.0
2005.0,8112.0,547.659281865,206955.908546,0.0
2005.0,8113.0,546.7744819440001,197705.80044300001,0.0
2005.0,8114.0,551.836062254,159082.68638499998,0.0
2005.0,8115.0,550.354738476,78162.4162763,0.0
2005.0,8116.0,560.005926689,370697.223506,0.0
2005.0,8117.0,567.674263999,141053.396361,0.0
2005.0,8118.0,563.663042319,149508.880882,0.0
2005.0,8119.0,564.31923486,117828.877709,0.0
2005.0,8120.0,562.066946338,150839.655873,0.0
2005.0,8121.0,555.338486843,114530.54604500001,0.0
2005.0,8122.0,559.987849053,118979.961423,0.0
2005.0,8123.0,554.4657704919999,147405.975405,0.0
2005.0,8124.0,556.660204671,126575.32226900001,0.0
2005.0,8125.0,562.11703169,224368.96766700002,0.0
2005.0,8126.0,566.2777592159999,231470.608471,0.0
2005.0,8127.0,565.072431384,63089.501787,0.0
2005.0,8128.0,563.53554212,82530.3870712,0.0
2005.0,8129.0,574.700311945,187159.592036,0.0
2005.0,8130.0,583.116470103,81598.8341669,0.0
2005.0,8131.0,578.714153471,278669.844406,0.0
2005.0,8132.0,572.304944875,220065.969271,0.0
2005.0,8133.0,569.145439207,147028.485293,0.0
2005.0,8134.0,568.318445969,183097.15421900002,0.0
2005.0,8135.0,578.0598094119999,177107.91073499998,0.0
2005.0,8136.0,573.941732649,165757.586463,0.0
2005.0,8137.0,590.635198905,73221.0095795,0.0
2005.0,8138.0,585.453713094,47205.96364559999,0.0
2005.0,8139.0,592.7975356219999,67842.8479365,0.0
2005.0,8140.0,587.799995382,37335.1553493,0.0
2005.0,8141.0,589.08182384,147873.724052,0.0
2005.0,8142.0,584.32280594,86905.1529327,0.0
2005.0,8143.0,576.85621924,80942.02458189998,0.0
2005.0,8144.0,581.700901497,61454.004641199994,0.0
2005.0,8145.0,577.982322047,241777.571679,0.0
2005.0,8146.0,600.95105547,179271.485168,0.0
2005.0,8147.0,597.309220627,69385.02432669999,0.0
2005.0,8148.0,593.775953805,41270.0336846,0.0
2005.0,8149.0,596.545761305,421885.240221,0.0
2005.0,8150.0,591.835680958,137051.353721,0.0
2005.0,8151.0,586.497305248,161584.253836,0.0
2005.0,8152.0,589.842995107,219423.42210300002,0.0
2005.0,8153.0,587.7320855309999,274654.068279,0.0
2005.0,8154.0,586.1259768809999,157650.02735,0.0
2005.0,8155.0,592.370067445,122310.881494,0.0
2005.0,8156.0,623.144749225,528681.7400430001,0.0
2005.0,8157.0,611.845128005,44125.3124823,0.0
2005.0,8158.0,607.681610513,108173.042525,0.0
2005.0,8159.0,601.0555921580001,125220.96728099999,0.0
2005.0,8160.0,599.017415017,134395.736523,0.0
2005.0,8161.0,596.307893002,168115.34663299998,0.0
2005.0,8162.0,597.21180863,64533.5142141,0.0
2005.0,8163.0,596.0247246619999,92609.90569269999,0.0
2005.0,8164.0,602.203580309,186462.934029,0.0
2005.0,8165.0,619.307362036,165650.088208,0.0
2005.0,8166.0,613.300656755,163951.456075,0.0
2005.0,8167.0,615.737345762,312550.188573,0.0
2005.0,8168.0,610.859203085,229813.01210300002,0.0
2005.0,8169.0,608.719670121,253277.32943699998,0.0
2005.0,8170.0,604.8785656780001,151920.690233,0.0
2005.0,8171.0,609.878824894,134796.661421,0.0
2005.0,8172.0,614.351438306,243507.73099299998,0.0
2005.0,8173.0,610.846134245,100735.61274099999,0.0
2005.0,8174.0,605.352339857,102386.705066,0.0
2005.0,8175.0,616.177103116,176687.38066700002,0.0
2005.0,8176.0,627.01862736,191629.924476,0.0
2005.0,8177.0,623.3095219840001,78155.2108449,0.0
2005.0,8178.0,623.554284528,129807.82891099999,0.0
2005.0,8179.0,619.851942432,23880.500234,0.0
2005.0,8180.0,623.457822382,172072.506061,0.0
2005.0,8181.0,619.83810644,237073.92356999998,0.0
2005.0,8182.0,638.113199757,1849215.55665,0.0
2005.0,8183.0,638.660926643,132791.6425,0.0
2005.0,8184.0,642.496655715,127661.67741300001,0.0
2005.0,8185.0,635.291972408,62496.755033,0.0
2005.0,8186.0,634.016276836,40802.2385929,0.0
2005.0,8187.0,631.142435093,242261.30474899997,0.0
2005.0,8188.0,662.714416952,98707.0531395,0.0
2005.0,8189.0,652.399581964,200211.831645,0.0
2005.0,8190.0,644.17812591,298693.68711500004,0.0
2005.0,8191.0,638.4225595280001,51254.297673,0.0
2005.0,8192.0,650.341974668,156833.66893800002,0.0
2005.0,8193.0,683.712040411,291910.977354,0.0
2005.0,8194.0,662.186800039,238751.586502,0.0
2005.0,8195.0,677.165906583,468898.19120600005,0.0
2005.0,8197.0,665.035992358,220919.92566399998,0.0
2005.0,8198.0,660.019945042,26077.415749400003,0.0
2005.0,8199.0,655.1294620680001,212300.880709,0.0
2005.0,8200.0,649.561083625,48688.957225599996,0.0
2005.0,8201.0,658.984377695,152125.85627000002,0.0
2005.0,8202.0,643.8043706130001,266137.513671,0.0
2005.0,8203.0,644.429226936,23529.861345200003,0.0
2005.0,8204.0,655.054241155,1091740.23916,0.0
2005.0,8205.0,657.4478817940001,147017.73334500002,0.0
2005.0,8206.0,706.889359292,420454.503164,0.0
2005.0,8207.0,693.67384394,337504.033602,0.0
2005.0,8208.0,693.057054939,396592.979352,0.0
2005.0,8209.0,678.570370654,401056.771416,0.0
2005.0,8210.0,693.734745172,965535.4306629999,0.0
2005.0,8211.0,676.9551622619999,788418.88415,0.0
2005.0,8212.0,687.575839783,156269.60345,0.0
2005.0,8213.0,681.024111693,85905.5514483,0.0
2005.0,8214.0,676.578786659,160125.954888,0.0
2005.0,8215.0,668.528607923,75456.5772892,0.0
2005.0,8216.0,673.95293644,133691.515623,0.0
2005.0,8217.0,665.0874280190001,100915.596986,0.0
2005.0,8218.0,677.357119114,344104.86405100004,0.0
2005.0,8219.0,664.36504676,270074.69248800003,0.0
2005.0,8220.0,671.031237268,121892.44310399999,0.0
2005.0,8221.0,669.416997515,267033.684304,0.0
2005.0,8222.0,677.148288869,131897.193193,0.0
2005.0,8223.0,674.922350686,225912.681914,0.0
2005.0,8224.0,679.3691862000001,178703.309525,0.0
2005.0,8225.0,672.9523051919999,144819.676591,0.0
2005.0,8226.0,724.071984007,232840.64609899998,0.0
2005.0,8227.0,728.216700355,97765.32764789999,0.0
2005.0,8228.0,743.2734883610001,379422.892229,0.0
2005.0,8229.0,730.989352169,412270.549497,0.0
2005.0,8230.0,727.0984500339999,428888.430133,0.0
2005.0,8231.0,722.626523395,1048564.0769600001,0.0
2005.0,8232.0,763.0087327,475790.16729099996,0.0
2005.0,8233.0,763.50542831,1309188.7858,0.0
2005.0,8234.0,578.495268575,37229.6409259,0.0
2005.0,8235.0,577.035975737,45473.1948511,0.0
2005.0,8236.0,566.095804761,45161.448792400006,0.0
2005.0,8237.0,576.430659734,166165.692006,0.0
2005.0,8238.0,630.9900591859999,44217.3811686,0.0
2005.0,8239.0,626.27892444,103950.87812899999,0.0
2005.0,8240.0,513.770577923,89943.92080489999,0.0
2005.0,8241.0,511.595496881,88033.9114272,0.0
2005.0,8242.0,523.222968668,233102.08924200002,0.0
2005.0,8243.0,514.685839796,169903.794895,0.0
2005.0,8244.0,506.39166361199995,88979.8404435,0.0
2005.0,8245.0,511.81058346,58883.5286903,0.0
2005.0,8246.0,502.02700314,120716.36243299999,0.0
2005.0,8247.0,483.481678125,79580.5069423,0.0
2005.0,8248.0,495.21569791699994,103141.126737,0.0
2005.0,8249.0,478.316574989,68209.2245252,0.0
2005.0,8250.0,484.299327722,73629.9087808,0.0
2005.0,8251.0,468.48027638300005,143047.937592,0.0
2005.0,8252.0,452.176733549,138791.541242,0.0
2005.0,8253.0,459.341167284,3416518.71889,0.0
2005.0,8254.0,533.763211274,75755.4982898,0.0
2005.0,8255.0,525.358923275,57019.7093798,0.0
2005.0,8256.0,528.4630054219999,56713.4638709,0.0
2005.0,8257.0,522.433785111,47042.8819258,0.0
2005.0,8258.0,520.27720827,51623.4493076,0.0
2005.0,8259.0,515.988089918,67578.7583852,0.0
2005.0,8260.0,544.323786594,179919.518324,0.0
2005.0,8261.0,545.880512544,106259.097736,0.0
2005.0,8262.0,532.8859236659999,84296.75319360002,0.0
2005.0,8263.0,539.562832145,145875.992553,0.0
2005.0,8264.0,536.7149337569999,52028.5016205,0.0
2005.0,8265.0,534.909640293,43290.5244354,0.0
2005.0,8266.0,533.466510096,48502.906330699996,0.0
2005.0,8267.0,528.940864362,92442.9663018,0.0
2005.0,8268.0,517.695049628,89664.4284922,0.0
2005.0,8269.0,508.649489361,122491.219256,0.0
2005.0,8270.0,495.24836337,91294.9980273,0.0
2005.0,8271.0,490.57333839300003,91384.3281976,0.0
2005.0,8272.0,486.982034769,90333.7303656,0.0
2005.0,8273.0,477.855053545,116668.570798,0.0
2005.0,8274.0,466.40240175300005,72379.9892278,0.0
2005.0,8275.0,563.603533406,93406.8978853,0.0
2005.0,8276.0,554.1569166419999,136173.864669,0.0
2005.0,8277.0,543.166695905,44756.4267954,0.0
2005.0,8278.0,559.62258117,116044.58247200001,0.0
2005.0,8279.0,555.3899743530001,148120.06077799998,0.0
2005.0,8280.0,546.738018411,131333.190886,0.0
2005.0,8281.0,533.097342023,138725.757473,0.0
2005.0,8282.0,518.859573165,96611.3640374,0.0
2005.0,8283.0,527.0572469680001,198897.618242,0.0
2005.0,8284.0,521.314654845,69233.3444393,0.0
2005.0,8285.0,502.51494253199996,126140.965697,0.0
2005.0,8286.0,489.75400937800003,74523.60396410001,0.0
2005.0,8287.0,578.881844685,113743.36542100001,0.0
2005.0,8288.0,567.878001066,106889.746491,0.0
2005.0,8289.0,574.00636849,71597.4508339,0.0
2005.0,8290.0,569.851461069,164280.026781,0.0
2005.0,8291.0,563.418353347,126901.17391900001,0.0
2005.0,8292.0,561.6446231040001,61975.5184033,0.0
2005.0,8293.0,549.141829287,98680.39683210001,0.0
2005.0,8294.0,533.950859569,156613.306028,0.0
2005.0,8295.0,512.801674253,141860.013167,0.0
2005.0,8296.0,587.270958887,80931.4907816,0.0
2005.0,8297.0,591.675353003,108418.85971300001,0.0
2005.0,8298.0,584.386258519,280888.26124,0.0
2005.0,8299.0,583.457268043,37529.6220811,0.0
2005.0,8300.0,580.250158587,67775.3213496,0.0
2005.0,8301.0,569.680569097,68985.25887230001,0.0
2005.0,8302.0,566.198751046,137598.161765,0.0
2005.0,8303.0,555.239226254,119351.78713099999,0.0
2005.0,8304.0,544.690678473,108676.098082,0.0
2005.0,8305.0,539.891279886,108779.16201500001,0.0
2005.0,8306.0,527.781156117,118209.76913599999,0.0
2005.0,8307.0,602.055659791,84774.9649737,0.0
2005.0,8308.0,602.093839056,76032.6309644,0.0
2005.0,8309.0,602.131269514,178269.844378,0.0
2005.0,8310.0,601.460689874,73290.67599630001,0.0
2005.0,8311.0,590.348891246,46399.840716900006,0.0
2005.0,8312.0,595.806973572,36503.3064456,0.0
2005.0,8313.0,590.665122777,42021.0089742,0.0
2005.0,8314.0,588.982330678,38529.56490969999,0.0
2005.0,8315.0,578.958657033,51069.997558999996,0.0
2005.0,8316.0,575.664853538,76943.80470739999,0.0
2005.0,8317.0,553.470471964,137950.384276,0.0
2005.0,8318.0,552.424358339,153049.172897,0.0
2005.0,8319.0,470.162732647,73948.2350608,0.0
2005.0,8320.0,462.958715162,80143.038272,0.0
2005.0,8321.0,410.028303882,451465.35506400006,0.0
2005.0,8322.0,427.832565755,87787.9053989,0.0
2005.0,8323.0,477.035201689,78593.5964364,0.0
2005.0,8324.0,439.936176076,84837.07002669999,0.0
2005.0,8325.0,487.155792598,105404.602036,0.0
2005.0,8326.0,468.80526138199997,158221.306911,0.0
2005.0,8327.0,613.700559112,138244.852633,0.0
2005.0,8328.0,612.2230142230001,54984.1290979,0.0
2005.0,8329.0,612.78626352,56721.358196099995,0.0
2005.0,8330.0,602.730223818,75106.8273721,0.0
2005.0,8331.0,603.428533466,67297.2911628,0.0
2005.0,8332.0,594.623398796,24935.362760900003,0.0
2005.0,8333.0,587.709356865,42084.465946,0.0
2005.0,8334.0,585.908366311,30263.7566893,0.0
2005.0,8335.0,583.800038516,41881.2449743,0.0
2005.0,8336.0,574.398586571,40620.2531893,0.0
2005.0,8337.0,572.279602494,37097.7671335,0.0
2005.0,8338.0,560.777047239,85641.71924450001,0.0
2005.0,8339.0,541.589344427,93397.99285810001,0.0
2005.0,8340.0,537.607168384,93918.972905,0.0
2005.0,8341.0,505.75165103300003,164019.909805,0.0
2005.0,8342.0,625.669688509,121602.10050799999,0.0
2005.0,8343.0,622.559813202,98362.478839,0.0
2005.0,8344.0,616.627190358,134529.111382,0.0
2005.0,8345.0,612.202947698,96006.7088396,0.0
2005.0,8346.0,602.905781297,47707.32312759999,0.0
2005.0,8347.0,600.719836106,26346.8811838,0.0
2005.0,8348.0,595.515674288,71371.45841,0.0
2005.0,8349.0,588.829617608,90685.4556828,0.0
2005.0,8350.0,581.915406952,27327.7472411,0.0
2005.0,8351.0,578.163685591,47031.850111,0.0
2005.0,8352.0,584.006141685,53022.5862906,0.0
2005.0,8353.0,570.1319823380001,51558.126395499996,0.0
2005.0,8354.0,576.114440114,116822.85691500001,0.0
2005.0,8355.0,573.308342696,72988.449244,0.0
2005.0,8356.0,572.4334138180001,86108.28368,0.0
2005.0,8357.0,576.630156444,79123.9531955,0.0
2005.0,8358.0,552.082253504,95986.97275710001,0.0
2005.0,8359.0,573.441665658,72483.93601769999,0.0
2005.0,8360.0,567.66192532,117205.86446,0.0
2005.0,8361.0,544.1154689919999,119710.36115799999,0.0
2005.0,8362.0,565.9358398009999,118309.852231,0.0
2005.0,8363.0,536.5023698130001,214183.734175,0.0
2005.0,8364.0,560.9909918540001,100909.96568200001,0.0
2005.0,8365.0,556.359479107,97083.0995272,0.0
2005.0,8366.0,530.9550735319999,106740.02703099999,0.0
2005.0,8367.0,531.162766213,114800.51248699999,0.0
2005.0,8368.0,549.1883106480001,98586.39397919999,0.0
2005.0,8369.0,634.891872918,96649.37458589999,0.0
2005.0,8370.0,632.3532785040001,103617.78130399999,0.0
2005.0,8371.0,622.2507501819999,111487.113772,0.0
2005.0,8372.0,611.0093208559999,54404.2259364,0.0
2005.0,8373.0,601.822278592,43082.1056048,0.0
2005.0,8374.0,602.617689125,58856.2216065,0.0
2005.0,8375.0,594.303202842,77017.03099680001,0.0
2005.0,8376.0,588.8941828869999,55717.8680107,0.0
2005.0,8377.0,640.929900338,143635.62351600002,0.0
2005.0,8378.0,628.474365627,130773.898767,0.0
2005.0,8379.0,629.639664988,251884.02474000002,0.0
2005.0,8380.0,618.434520222,48143.1174871,0.0
2005.0,8381.0,607.872683346,225306.087989,0.0
2005.0,8382.0,618.9118944769999,98501.2799733,0.0
2005.0,8383.0,595.201337581,44609.149849,0.0
2005.0,8384.0,444.905268471,10230.654041299998,0.0
2005.0,8385.0,443.20695632699994,8494.1176053,0.0
2005.0,8386.0,442.895802044,10076.142133700001,0.0
2005.0,8387.0,443.523618312,11446.319605600002,0.0
2005.0,8388.0,447.999830337,35390.8038771,0.0
2005.0,8389.0,451.693310572,39737.3111185,0.0
2005.0,8390.0,456.383551582,101878.156563,0.0
2006.0,5959.0,743.0955639760001,122149.938828,0.0
2006.0,5960.0,737.317647843,141513.675502,0.0
2006.0,5961.0,751.329588104,135553.24789,0.0
2006.0,5962.0,745.29773082,160373.33937200002,0.0
2006.0,5963.0,756.401479211,134843.45192,0.0
2006.0,5964.0,751.4609221630001,102061.00124099999,0.0
2006.0,5965.0,749.021619259,506851.633757,0.0
2006.0,5966.0,745.72225851,559377.54292,0.0
2006.0,5967.0,754.398292887,230931.678359,0.0
2006.0,5968.0,780.907239276,444583.474684,0.0
2006.0,5969.0,764.259738941,133258.710279,0.0
2006.0,5970.0,774.942271912,87935.2762769,0.0
2006.0,5971.0,761.842997878,343326.48055100004,0.0
2006.0,5972.0,766.453743246,340517.171088,0.0
2006.0,5973.0,760.655543435,171497.77534700002,0.0
2006.0,5974.0,768.279832029,129899.35112,0.0
2006.0,5975.0,761.689027458,243843.34270300003,0.0
2006.0,5976.0,800.7766989260001,451148.69554600003,0.0
2006.0,5977.0,797.892195087,211731.612323,0.0
2006.0,5978.0,778.3480708610001,138649.515824,0.0
2006.0,5979.0,787.8503723169999,212325.467347,0.0
2006.0,5980.0,777.314828713,209176.616694,0.0
2006.0,5981.0,788.458338845,216634.78763200002,0.0
2006.0,5982.0,777.172965898,171160.943834,0.0
2006.0,5983.0,786.250368133,274644.211118,0.0
2006.0,5984.0,775.3196062789999,184885.91693399998,0.0
2006.0,5985.0,770.019185144,302250.07197600004,0.0
2006.0,5986.0,784.373189089,266603.783088,0.0
2006.0,5987.0,780.033562948,1077709.83473,0.0
2006.0,5988.0,787.627444306,118463.836679,0.0
2006.0,5989.0,782.540165864,178508.087247,0.0
